road_id,postcode,name,locality,city
1829952,1061,Holloway Place,Penrose,Auckland
1793943,6021,Holloway Road,"Aro Valley,Brooklyn",Wellington
1818099,4374,Holloway Road,Omata,New Plymouth
1795344,5713,Holloway Street,Carterton,
1775525,9330,Holloway Street,Clyde,
1776403,9810,Holloway Street,Waikiwi,Invercargill
3032908,5022,Hollow Close,Titahi Bay,Porirua
1988293,2112,Hollowout Street,Takanini,Auckland
1799475,4412,Hollows Crescent,Takaro,Palmerston North
3080397,7615,Hollows Lane,Rolleston,
3024988,8971,Hollybank Lane,Allandale,Governors Bay
1770599,9410,Hollyburn Road,Hampden,
1836660,7022,Hollybush Drive,Brightwater,
1771603,9300,Holly Court,Kelvin Heights,Queenstown
1799808,4410,Holly Court,Palmerston North,
1793945,6037,Hollydale Grove,Churton Park,Wellington
3085459,7632,Holly Fields Drive,Leeston,Leeston
1786924,8053,Hollyford Avenue,Bryndwr,Christchurch
3026975,2105,Hollyford Drive,"Clover Park,Goodwood Heights",Auckland
1841055,5024,Hollyford Place,Aotea,Porirua
1793081,5010,Holly Grove,Maungaraki,Lower Hutt
1801105,5036,Holly Grove,Waikanae,
1836670,9305,Hollyhock Lane,Wanaka,
1822039,0630,Hollyhock Place,Browns Bay,Auckland
1837148,7071,Hollyman Road,Hira,
1817785,4371,Holly Oak Terrace,Mangorei,New Plymouth
1838542,7400,Holly Place,Rangiora,
1816875,3210,Holly Place,Rototuna North,Hamilton
1786024,8014,Holly Road,"Merivale,St Albans",Christchurch
3077686,7882,Holly Robinson Place,Hokitika,
3077423,9401,Hollys Lane,Weston,Oamaru
1823830,1026,Holly Street,Avondale,Auckland
1839251,5573,Holly Way,Manakau,
1828730,2010,Holly Way,Sunnyhills,Auckland
1942532,7011,Holly Way,Tahunanui,Nelson
1825283,1023,Hollywood Avenue,"Epsom,Royal Oak",Auckland
1823337,0604,Hollywood Avenue,Titirangi,Auckland
1943518,9305,Hollywood Rise,Wanaka,
1823339,0610,Holman Road,Te Atatu Peninsula,Auckland
1774988,9014,Holm Avenue,Broad Bay,Dunedin
1809162,3112,Holmburn Street,Welcome Bay,Tauranga
1786847,8022,Holmcroft Court,Cracroft,Christchurch
1831835,0112,Holmes Avenue,Otangarei,Whangarei
1785901,7583,Holmes Bay Road,Pigeon Bay,
1786051,7583,Holmes Bay Valley Road,Pigeon Bay,
1775594,9085,Holmes Bush Road,Mount Cargill,Waitati
1823343,0618,Holmes Drive,West Harbour,Auckland
1823340,0614,Holmes Drive South,Massey,Auckland
1793083,5011,Holmes Grove,Naenae,Lower Hutt
3077490,8025,Holmes Hanover Lane,Halswell,Christchurch
3014024,8016,Holmes Lane,Chatham Island,Chatham Islands
3081612,3112,Holmes Lane,Ohauiti,Tauranga
1826129,0112,Holmes Lane,Otangarei,Whangarei
1781026,7784,Holmeslee Road,Mitcham,Ashburton
1803386,4120,Holmes Place,Flaxmere,Hastings
1843344,3288,Holmes Road,Horotiu,Hamilton
1832286,2102,Holmes Road,Manurewa,Auckland
1781027,7782,Holmes Road,Methven,
3067646,2682,Holmes Road,"Otaua,Waiuku",
1780635,7672,Holmes Road,Tai Tapu,
1796374,4826,Holmes Road,Waiouru,
1780471,7510,Holmes Street,Darfield,
1774606,9401,Holmes Street,Holmes Hill,Oamaru
1778835,9793,Holmes Street,Lowther,
1777730,9792,Holmes Street,Mossburn,
1807280,3200,Holmes Street,Nawton,Hamilton
1787211,7924,Holmes Street,Waimate,
1779233,7972,Holme Station Road,"Claremont,Maungati,Pareora West","Southburn,Timaru"
1837369,7672,Holmeswood Rise,Tai Tapu,
3085151,5510,Holmewood Ridge,Levin,Levin
1786501,7910,Holmglen Street,Washdyke,Timaru
1839690,7672,Holm Oaks Grove,Tai Tapu,
3084804,3377,Holm Place,Kinloch,Taupo
1777065,9875,Holms Road,Waimahaka,Tokanui
1777048,9875,Holms Road North,Waimahaka,Tokanui
1815572,3882,Holmwood Drive,Ngahinapouri,Ohaupo
1815733,3300,Holmwood Park Drive,Morrinsville,
3071763,8014,Holmwood Road,"Fendalton,Merivale",Christchurch
1797054,4572,Holmwood Road,Kaitoke,Whanganui
1842130,9679,Holmwood Road,Manapouri,
1829444,2025,Holroyd Place,Papatoetoe,Auckland
1805471,4920,Holroyd Street,Woodville,
3081598,7020,Holstein Lane,Appleby,Richmond
3081844,3118,Holstein Way,Papamoa,
1802962,0614,Holsten Place,Massey,Auckland
1816758,4310,Holsworthy Road,Lower Vogeltown,New Plymouth
1822040,0630,Holt Avenue,Torbay,Auckland
1804980,4181,Holt Forest Road,Tangoio,Napier
1779822,7481,Holton Road,Amberley,
1784367,8053,Holt Place,Burnside,Christchurch
1805133,4122,Holt Place,Hastings,
1804511,4200,Holt Place,Waipukurau,
1803720,4182,Holt Road,Puketapu,Napier
1803980,4110,Holts Lane,Bluff Hill,Napier
1976747,8023,Holy Family Court,Sydenham,Christchurch
3024978,9019,Holyhead Street,Outram,
1800229,5011,Holyoake Crescent,Avalon,Lower Hutt
1809828,3127,Holyoake Crescent,Kawerau,
1831048,0626,Holyoake Place,Chatswood,Auckland
1815715,3377,Holyoakes Road,Kinloch,Taupo
1796979,4500,Holyoake Street,Whanganui East,Whanganui
1808734,3114,Holyoake Terrace,Omokoroa,
1778965,9018,Holyport Close,Fairfield,Dunedin
1774986,9010,Holyrood Avenue,Wakari,Dunedin
1803976,4112,Holyrood Street,"Greenmeadows,Taradale",Napier
1804510,4200,Holyrood Terrace,Waipukurau,
3082265,5024,Holystone Road,Whitby,Porirua
1776407,9810,Holywood Lane,Gladstone,Invercargill
1771065,9396,Holywood Street,Naseby,
1776401,9810,Holywood Terrace,Gladstone,Invercargill
1777069,9875,Holz Road,Gorge Road,Invercargill
3006721,0594,Homackey Road,Ruawai,
1838522,1081,Homai Street,Ostend,Waiheke Island
1838521,1050,Homai Street,Remuera,Auckland
3016814,,Homebush Road,"Coalgate,Darfield,Glentunnel,Kirwee",
1795219,5885,Homebush Road,Homebush,Masterton
1793965,6035,Homebush Road,Khandallah,Wellington
1786528,7982,Homebush Road,Middle Valley,Fairlie
1785484,7571,Homebush School Lane,Darfield,
1770605,9494,Home Creek Road,"Island Cliff,Kokoamo","Duntroon,Oamaru"
1800321,5014,Homedale Road,Wainuiomata,Lower Hutt
1810275,3015,Homedale Street,"Mangakakahi,Pukehangi",Rotorua
3066338,9396,Home Gully Road,"Naseby,Ranfurly",
3084207,9371,Home Hill Drive,Closeburn,Queenstown
1771084,9386,Home Hills Runs Road,"Hills Creek,Saint Bathans",Saint Bathans
1800954,4702,Homelands Avenue,Feilding,
1832677,0632,Home Place,Rosedale,Auckland
1841034,4172,Home Road,Haumoana,
1784038,8041,Homer Place,Upper Riccarton,Christchurch
1787114,8053,Homersham Place,Burnside,Christchurch
1788180,7011,Homer Street,Stoke,Nelson
1778677,9600,Homer Street,Te Anau,
1951427,0932,Homestead,Red Beach,
3083608,7011,Homestead Avenue,Stoke,Nelson
1999874,7999,Homestead Avenue,Twizel,
3080925,9371,Homestead Bay Road,"Drift Bay,Jacks Point",Queenstown
1775722,9305,Homestead Close,Wanaka,
3084193,7400,Homestead Drive,Rangiora,
3018888,1072,Homestead Drive,"Saint Johns,Stonefields",Auckland
1860066,0185,Homestead Grove,Kauri,
3079666,2679,Homestead Hill Lane,Kingseat,Pukekohe
1840470,3434,Homestead Lane,Cambridge,
1837981,3591,Homestead Lane,Cooks Beach,Whitianga
1839223,4471,Homestead Lane,Fitzherbert,Palmerston North
1840263,5712,Homestead Lane,Greytown,
3072961,8041,Homestead Lane,"Ilam,Upper Riccarton",Christchurch
2012373,0573,Homestead Lane,Kaiwaka,
1814386,3206,Homestead Place,Glenview,Hamilton
1813382,3112,Homestead Place,Welcome Bay,Tauranga
1811211,3710,Homestead Rise,Te Kauwhata,
3006030,9491,Homestead Road,"Ardgowan,Weston",Oamaru
1773784,9273,Homestead Road,Clifton,Balclutha
1779612,7392,Homestead Road,Culverden,
1777053,9893,Homestead Road,Edendale,
1811070,3771,Homestead Road,Glen Afton,Huntly
3006034,7096,Homestead Road,"Glenhope,Tapawera","St. Arnaud,Wakefield"
1786570,9498,Homestead Road,Hakataramea Valley,
1819626,0230,Homestead Road,Kerikeri,
1779234,7572,Homestead Road,"Lake Coleridge,Snowdon",Lake Coleridge
1827169,2471,Homestead Road,Mangatawhiri,
1821278,0930,Homestead Road,Manly,Whangaparaoa
1810276,3081,Homestead Road,Reporoa,
1777043,9893,Homestead Road,Seaward Downs,Wyndham
1802632,4196,Homestead Road,Wairoa,
3069669,3200,Home Straight,Te Rapa,Hamilton
1823838,1021,Home Street,Grey Lynn,Auckland
1778676,9679,Home Street,Manapouri,
1800407,6011,Home Street,Mount Victoria,Wellington
1778046,9720,Home Street,Winton,
3008994,4795,Home Valley Road,"Waiouru,Waiouru Military Area",Waiouru
1786110,7382,Homeview Road,Cheviot,
3077937,9371,Homeward Bound Drive,Arrowtown,
1830104,0974,Homeward Bound Drive,Wellsford,
3014227,7282,Homewood,"Homewood,Old Homewood Bay",Marlborough Sounds
1793946,6012,Homewood Avenue,Karori,Wellington
1798354,5510,Homewood Avenue,Levin,
1793961,6012,Homewood Crescent,Karori,Wellington
1814573,3188,Homewood Drive,Te Puke,
1821783,0626,Homewood Place,Chatswood,Auckland
3016555,5872,Homewood Road,"Homewood,Riversdale Beach,Whareama",Masterton
1804498,4277,Homewood Road,"Otane,Waipawa",
1837609,3681,Homunga Road,Waihi,
1825097,1024,Hona Avenue,Mount Eden,Auckland
1823831,1026,Honan Place,Avondale,Auckland
1805235,4112,Honan Street,Meeanee,Napier
1810277,3010,Hona Road,Ngapuna,Rotorua
1798156,5036,Hona Street,Waikanae Beach,Waikanae
1819621,0230,Hone Heke Road,Kerikeri,
1797559,4816,Hone Heke Street,Ohakea,Bulls
1817324,4682,Hone Road,Pihama,Opunake
1807910,3873,Hone Road,Te Kawa,Te Awamutu
1807909,3889,Hone Street,Kawhia,
1841603,4310,Honeyfield Drive,Whalers Gate,New Plymouth
3003126,0991,Honey House Lane,Great Barrier Island (Aotea Island),
3078931,7173,Honey Lane,Tasman,Upper Moutere
1820463,0482,Honeymoon Valley Road,Peria,Kaitaia
1828728,2103,Honey Place,Weymouth,Auckland
1827163,2683,Honey Road,"Otaua,Waiuku",
1773780,9586,Honey Road,Owaka Valley,Owaka
1772357,9010,Honeystone Street,Helensburgh,Dunedin
1820067,0473,Honey Street,Rawene,Kaikohe
1793462,5014,Honey Street,Wainuiomata,Lower Hutt
1793093,5010,Honeysuckle Grove,Maungaraki,Lower Hutt
1799770,4412,Honeysuckle Lane,Highbury,Palmerston North
1822041,0630,Honeysuckle Lane,Mairangi Bay,Auckland
1816075,3112,Honeysuckle Lane,Ohauiti,Tauranga
1778321,8052,Honeysuckle Place,Northcote,Christchurch
1835679,7011,Honey-Tye Way,Stoke,Nelson
1820196,0405,Hongi Street,Kaikohe,
1797561,4816,Hongi Street,Ohakea,Bulls
1792184,5026,Hongoeka Bay Road,Hongoeka,Porirua
1794891,6021,Honiana Te Puni Street,Aro Valley,Wellington
3014354,,Honikiwi Road,"Honikiwi,Otorohanga,Pirongia Forest Park","Otorohanga,Pirongia Forest Park"
1835224,3434,Honiss Place,Cambridge,
1811896,3320,Honi Street,Te Aroha,
1798152,5573,Honi Taipua Street,Manakau,
1816748,4310,Honnor Place,Hurdon,New Plymouth
3084247,0932,Honohono Avenue,Wainui,
3077800,5573,Honoiti Ranapiri Place,Manakau,
3082205,0627,Hononga Lane,Northcote,Auckland
3085505,9010,Honora Lane,Helensburgh,Dunedin
1795812,4472,Honore Drive,Linton,Palmerston North
3077683,2110,Honour Road,Papakura,
3079473,0810,Honowai Street,Kumeu,
3083665,0618,Hono Way,West Harbour,Auckland
1777821,9792,Honywood Road,Wether Hill,Dipton
1792708,5018,Hood Avenue,Heretaunga,Upper Hutt
1774816,9302,Hood Crescent,Arrowtown,
1816752,4310,Hood Place,Spotswood,New Plymouth
1819211,0376,Hood Road,Aranga,
1827167,2682,Hoods Landing Road,"Otaua,Port Waikato",
1781020,7771,Hoods Road,Mount Somers,
1800898,4501,Hood Street,Castlecliff,Whanganui
1772359,9010,Hood Street,"Halfway Bush,Wakari",Dunedin
1807281,3204,Hood Street,Hamilton Central,Hamilton
1803387,4122,Hood Street,Mayfair,Hastings
3059999,6011,Hood Street,"Mount Victoria,Oriental Bay",Wellington
1782541,8061,Hood Street,New Brighton,Christchurch
1814876,3010,Hood Street,Ngongotaha,Rotorua
1821283,0900,Hood Street,Wellsford,
1782230,7978,Hook Beach Road,Makikihi,Waimate
1783198,8053,Hooker Avenue,Bryndwr,Christchurch
1807282,3210,Hooker Avenue,Chedworth,Hamilton
1805277,4110,Hooker Avenue,Hospital Hill,Napier
1781986,7901,Hooker Crescent,Twizel,
1829446,2025,Hooker Place,Papatoetoe,Auckland
1811214,3283,Hooker Road,"Cambridge,Tamahere","Cambridge,Hamilton"
3011246,7999,Hooker Valley Road,Aoraki/Mount Cook National Park,
1770216,9400,Hooke Street,Oamaru,
1808715,3119,Hookey Drive,Te Puke,
1779736,7384,Hookhamsnyvy Road,Ferniehurst,Cheviot
1802507,4189,Hook Hill Road,Putere,Raupunga
1819504,0571,Hook Road,Paparoa,
1837316,0473,Hooks and Hall Road,Waimamaku,Kaikohe
1782231,7978,Hook School Road,Makikihi,Waimate
1838952,1081,Hooks Lane,Surfdale,Waiheke Island
1828737,2102,Hooks Road,"Manurewa,Wattle Downs",Auckland
1782232,7978,Hook Station Road,Makikihi,Waimate
1782233,7978,Hook Swamp Road,Makikihi,Waimate
1795999,5032,Hookway Grove,Paraparaumu,
1782540,8025,Hoon Hay Road,"Hillmorton,Hoon Hay",Christchurch
1786877,8025,Hoon Hay Valley Road,Kennedys Bush,Christchurch
1827441,2120,Hooper Avenue,Pukekohe,
1793090,5011,Hooper Grove,Taita,Lower Hutt
1780709,7025,Hooper Place,Wakefield,
1830611,0376,Hooper Road,Aranga,
1811215,3286,Hooper Road,Eureka,Hamilton
1815589,3970,Hooper Road,Piopio,
1801185,4591,Hooper Road,Waverley,
3013349,9077,Hoopers Inlet Cul De Sac,Sandymount,Dunedin
3058187,9077,Hoopers Inlet Road,"Hoopers Inlet,Portobello,Sandymount",Dunedin
3083542,0602,Hoopers Road,Glen Eden,Auckland
1805134,4120,Hooper Street,Raureka,Hastings
1802162,4010,Hooper Street,Tamarau,Gisborne
1790448,7812,Hoos Street,Ross,
2017930,0632,Hooten Place,Oteha,Auckland
1789348,7095,Hooters Road,Belgrove,Wakefield
3047765,0810,Hooton Drive,Huapai,Kumeu
1793957,6021,Hoover Street,Brooklyn,Wellington
1806715,3597,Hopai East Road,Pipiroa,Ngatea
3051338,7282,Hopai Road,"Crail Bay,Manaroa",Marlborough Sounds
3069170,3576,Hopai West Road,"Pipiroa,Waitakaruru",Ngatea
1798602,4815,Hopcroft Street,Foxton Beach,Foxton
1837342,9304,Hope Avenue,Lake Hayes,Queenstown
1819622,0202,Hope Avenue,Russell,
3085279,7608,Hope Drive,Lincoln,Lincoln
1783627,7193,Hope Drive,Okiwi Bay,
1791522,7201,Hope Drive,Witherlea,Blenheim
1828734,2010,Hope Farm Avenue,Pakuranga Heights,Auckland
3081333,3496,Hopehill Lane,Te Miro,Cambridge
1804894,4997,Hopelands Road,"Kumeroa,Woodville",
1828735,2023,Hope Place,Otara,Auckland
3073200,7072,Hope Road,"Atapo,Glenhope",St. Arnaud
1787190,7891,Hope Road,Birchfield,Westport
1804507,4291,Hope Road,Mangaorapa,Porangahau
1804895,4999,Hope Road,Woodville,
1772363,9016,Hope Street,Dunedin Central,Dunedin
1776402,9812,Hope Street,Georgetown,Invercargill
1831410,1021,Hope Street,Grey Lynn,Auckland
1795083,5810,Hope Street,Masterton,
1776037,9712,Hope Street,Mataura,
1787226,7891,Hope Street,Millerton,Westport
1788181,7010,Hope Street,Nelson,
1789527,7891,Hope Street,Seddonville,Westport
1783200,8013,Hope Street,Shirley,Christchurch
3079625,0630,Hopetea Street,Long Bay,Auckland
3011325,1011,Hopetoun Street,"Auckland Central,Freemans Bay,Grey Lynn",Auckland
3085110,3591,Hopetui Road,Kaimarama,Whitianga
1839742,9310,Hopgood Place,Cromwell,
1823836,1071,Hopkins Crescent,Kohimarama,Auckland
1781501,7985,Hopkinson Road,Temuka,
1786002,7472,Hopkins Road,Ashley Forest,Loburn
1779614,7392,Hopkins Road,Balmoral,
3034554,7395,Hopkins Road,"Emu Plain,Hanmer Forest","Hanmer Springs,Waiau"
3083034,3286,Hopkins Road,"Hillcrest,Newstead",Hamilton
1815096,3472,Hopkins Road,Matamata,
1781990,7901,Hopkins Road,Twizel,
1781848,7910,Hopkins Street,Gleniti,Timaru
1771799,9383,Hopkins Street,Luggate,Wanaka
1786733,8023,Hopkins Street,Woolston,Christchurch
3078542,5018,Hopkirk Avenue,"Trentham,Wallaceville",Upper Hutt
3078080,1062,Hopohopo Lane,Otahuhu,Auckland
1802581,3197,Hopper Road,Otara,Opotiki
1793966,6011,Hopper Street,"Mount Cook,Te Aro",Wellington
3077753,2112,Hopuni Way,Takanini,Auckland
1837302,2474,Horace Russell Road,Mercer,
1774741,9310,Horace Street,Cromwell,
1774056,9572,Horace Street,Raes Junction,Lawrence
1806714,3597,Horahia Road,Turua,Ngatea
3070297,3484,Horahora Road,"Arapuni,Piarere","Putaruru,Tirau"
1819620,0281,Horahora Road,"Maromaku,Motatau",Kawakawa
1815002,3782,Horahora Road,Rangiriri,Te Kauwhata
1786736,8011,Horatio Street,Christchurch Central,Christchurch
1802368,4081,Horehore Road,Raukumara,Ruatoria
3038621,,Horeke Road,"Horeke,Okaihau,Taheke","Kaikohe,Okaihau"
1771085,9397,Hore Road,Kyeburn,
1782234,7979,Horgans Road,Waimate,
2003050,7071,Hori Bay Road,"Mount Richmond Forest Park,Whangamoa","Mount Richmond Forest Park,Rai Valley"
1797053,4500,Hori Kingi Street,Putiki,Whanganui
3045363,4310,Hori Street,"Brooklands,Vogeltown",New Plymouth
3082163,3800,Horizon Drive,Te Awamutu,
1785540,8081,Horizon Heights,Redcliffs,Christchurch
1818323,4310,Horizon Heights,Whalers Gate,New Plymouth
3083468,0794,Horizon Heights Place,Dairy Flat,
1804298,3210,Horizon Place,Flagstaff,Hamilton
3079798,0505,Horizon View Place,Mangawhai Heads,Mangawhai
1841552,0632,Horizon View Road,Oteha,Auckland
2007610,7198,Horizon Way,Riwaka,Motueka
1823384,0618,Horizon Way,West Harbour,Auckland
1818489,2105,Horlicks Place,Randwick Park,Auckland
1800228,5011,Horlor Street,Naenae,Lower Hutt
1777049,9876,Horman Road,Grove Bush,Invercargill
3085643,0985,Hornbeam Place,Warkworth,Warkworth
3083802,0814,Hornbeam Road,Westgate,Auckland
1822758,0632,Hornbill Drive,Fairview Heights,Auckland
1786464,7920,Hornbrook Street,Temuka,
1783199,8023,Hornbrook Street,Waltham,Christchurch
1781669,7920,Hornbrook Street North,Temuka,
1787257,7893,Horncastle Crescent,Little Wanganui,Karamea
1780469,,Horndon Street,Darfield,
1790896,7201,Horne Place,Springlands,Blenheim
1800408,6021,Horner Street,Newtown,Wellington
1783185,8053,Horner Street,Papanui,Christchurch
1825475,1061,Hornes Lane,Onehunga,Auckland
1797927,4983,Hornes Road,Ballance,Pahiatua
1807283,3204,Horne Street,Hamilton Central,Hamilton
1816751,4310,Horne Street,Hurdon,New Plymouth
1819501,0594,Horniblow Road,Matakohe,
1819619,0293,Horn Road,Kerikeri,
1784375,8053,Hornsby Street,Bishopdale,Christchurch
1795330,5713,Hornsby Street,Carterton,
3051545,3508,Hornsea Road,Tairua,
1838925,0612,Hornsey Avenue,Henderson,Auckland
1803978,4110,Hornsey Road,Bluff Hill,Napier
1791939,6023,Hornsey Road,"Houghton Bay,Melrose",Wellington
1781499,7991,Hornsey Road,Kakahu,Geraldine
1785109,7495,Horns Road,Starvation Hill,Oxford
3080995,4312,Horoatua Street,Bell Block,New Plymouth
1825098,1024,Horoeka Avenue,Mount Eden,Auckland
1814387,3200,Horoeka Court,Pukete,Hamilton
3081917,4120,Horoeka Lane,Saint Leonards,Hastings
3079850,8042,Horoeka Street,"Avonhead,Russley",Christchurch
3084713,4330,Horoeka Street,Inglewood,Inglewood
1810278,3015,Horoeka Street,Springfield,Rotorua
1793082,5019,Horoeka Street,Stokes Valley,Lower Hutt
1817390,4398,Horoi Road,Rawhitiroa,Eltham
3082392,2578,Horokaka Lane,Karaka,Papakura
1841328,3118,Horokaka Place,Papamoa Beach,Papamoa
3081355,0614,Horokaka Street,Massey,Auckland
1796591,4696,Horokio Street,Horopito,Raetihi
1791940,5016,Horokiwi Road,"Horokiwi,Korokoro","Lower Hutt,Wellington"
1793953,6037,Horokiwi Road West,Newlands,Wellington
1839779,7612,Horomaka Street,Pegasus,
1809698,3079,Horomanga Road,Galatea,Murupara
1795846,3381,Horomatangi Place,Kuratau,Turangi
1812474,3330,Horomatangi Street,Taupo,
3078409,2113,Horomia Road,Karaka,Papakura
1795997,5034,Horomona Road,Paekakariki,
1838937,3582,Horongaherehere Row,Te Rerenga,Coromandel
1804970,4178,Horonui Road,"Poukawa,Raukawa",
1842458,4696,Horopito Heights,Horopito,Raetihi
1788881,7072,Horopito Road,Atapo,St. Arnaud
1798153,5036,Horopito Road,Waikanae,
3082621,8025,Horopito Street,Halswell,Christchurch
1831643,1024,Horopito Street,Mount Eden,Auckland
3085564,3183,Horopito Way,Papamoa,Papamoa
3051983,7682,Hororata Dunsandel Road,"Dunsandel,Hororata",
3022804,7572,Hororata Road,"Coalgate,Hororata",
1822310,0622,Hororata Road,Hauraki,Auckland
3078016,2019,Horo Road,Flat Bush,Auckland
1783849,8022,Horotane Valley Road,Heathcote Valley,Christchurch
1805956,3288,Horotiu Bridge Road,"Horotiu,Horsham Downs",Hamilton
3042591,3288,Horotiu Road,"Horotiu,Te Kowhai,Whatawhata",Hamilton
1825554,1061,Horotutu Road,"Greenlane,One Tree Hill",Auckland
3080007,9305,Horrell Lane,Wanaka,
1778675,9691,Horrell Road,"Clifden,Rowallan",Tuatapere
1783797,7476,Horrell Road,Eyrewell,West Eyreton
1776136,9776,Horrell Road,Mandeville,Gore
3064131,3374,Horrell Road,"Morrinsville,Te Puninga",Morrinsville
1777055,9776,Horrell Road,Waipounamu,Riversdale
1783799,7475,Horrells Road,West Eyreton,
1809700,3120,Horrocks Avenue,Whakatane,
1804778,4974,Horsa Street,Norsewood,
1770158,9397,Horseburn Road,Tiroiti,Kyeburn
3077514,2019,Horsefields Drive,Flat Bush,Auckland
3025643,9483,Horse Flat Road,"Macraes,Moonlight",Macraes Flat
3030409,9492,Horse Gully Road,"Airedale,Papakaio","Oamaru,Waitaki Bridge"
3082109,8042,Horseman Lane,Yaldhurst,Christchurch
3043167,9482,Horse Range Road,"Bushey,Hillgrove,Palmerston","Moeraki,Palmerston"
3043061,9472,Horse Road,"Flag Swamp,Goodwood","Palmerston,Waikouaiti"
1777556,9818,Horseshoe Bay Road,"Halfmoon Bay / Oban,Stewart Island/Rakiura",Stewart Island
3081517,9382,Horseshoe Bend Drive,Albert Town,Wanaka
1782235,7971,Horseshoe Bend Road,Otaio,Saint Andrews
3042600,0794,Horseshoe Bush Road,"Dairy Flat,Waitoki",
1777047,9872,Horseshoe Bush Road,Mabel Bush,Invercargill
1783188,8061,Horseshoe Lake Road,Shirley,Christchurch
3051307,0185,Horseshoe Lane,"Matarau,Ruatangata West",Whangarei
3083242,4982,Horseshoe Lane,Pahiatua,
3044976,4820,Horseshoe Place,Linton,Palmerston North
3067702,9818,Horseshoe Point Road,Stewart Island/Rakiura,Stewart Island
3045399,9818,Horseshoe Point Track,Stewart Island/Rakiura,Stewart Island
1773139,9074,Horseshoe Spur Road,Mount Allan,Outram
3082841,3289,Horseshoe Terrace,Baverstock,Hamilton
1802687,4198,Horsetrack Road,Bartletts,Nuhaka
1781498,7992,Horsfall Road,Peel Forest,Mount Peel
3046848,7472,Horsford Downs Road,"Ashley Forest,Loburn",Loburn
1815031,,Horsham Downs Road,"Horsham Downs,Rototuna,Rototuna North",Hamilton
1830036,1051,Horsham Place,Ellerslie,Auckland
1786128,7385,Horsley Down Road,"Hawarden,Masons Flat",Hawarden
3068284,3112,Horsley Grove,Pyes Pa,Tauranga
1830964,0782,Horsman Road,Waitakere,Auckland
1782236,7980,Horsnells Road,Morven,Waimate
1823825,1026,Horton Avenue,Avondale,Auckland
3080336,4120,Horton Close,Frimley,Hastings
1783197,8061,Horton Place,Avondale,Christchurch
3085297,7400,Horton Place,Rangiora,Rangiora
1788877,7173,Horton Road,Tasman,Upper Moutere
1777051,9781,Horton Road,Tussock Creek,Winton
1795652,5712,Horton Street,Greytown,
1790893,7201,Horton Street,Mayfield,Blenheim
1781495,7903,Horton Street,Pleasant Point,
1982179,9310,Hortons Way,Cromwell,
1800833,4696,Horuhoru Terrace,Horopito,Raetihi
1823827,1026,Horwell Place,Avondale,Auckland
1778531,9872,Horwell Road,Dacre,Invercargill
1811210,3791,Horwood Road,Taupiri,
3083862,5712,Hosford Lane,Greytown,
2016743,9310,Hosking Drive,Cromwell,
1801710,6012,Hosking Lane,Wadestown,Wellington
1827170,2122,Hosking Place,Clarks Beach,
1800597,5810,Hosking Place,Masterton,
1832071,2123,Hosking Place,Waiuku,
1826543,0193,Hosking Road,"Mangapai,Waiotira","Waiotira,Whangarei"
1818377,7988,Hoskin Road,Saint Andrews,
1825280,1042,Hoskins Avenue,Hillsborough,Auckland
1809355,3175,Hoskins Road,Matapihi,Mount Maunganui
3022252,7671,Hoskyns Road,"Kirwee,Rolleston,West Melton",
3068505,9382,Hospital Creek Road,Hawea Flat,Lake Hawea
1792185,5022,Hospital Drive,Kenepuru,Porirua
3021604,4110,Hospital Lane,"Ahuriri,Hospital Hill",Napier
1773378,9230,Hospital Road,Balclutha,
3004439,8016,Hospital Road,Chatham Island,Chatham Islands
1795653,5712,Hospital Road,Greytown,
1826211,0110,Hospital Road,"Horahora,Woodhill",Whangarei
1819617,0210,Hospital Road,Kawakawa,
1802157,4010,Hospital Road,Mangapapa,Gisborne
3004446,2025,Hospital Road,"Mangere East,Middlemore Hospital,Otahuhu,Papatoetoe",Auckland
1794396,6021,Hospital Road,Newtown,Wellington
1801252,4720,Hospital Road,Taihape,
1819209,0391,Hospital Road,Te Kopuru,
1809929,3910,Hospital Road,Te Kuiti,
1790889,7201,Hospital Road,Witherlea,Blenheim
3013163,8016,Hospital Road North,Chatham Island,Chatham Islands
1774801,9391,Hospital Street,Clyde,
1805570,4930,Hospital Street,Dannevirke,
1788037,7895,Hospital Street,Waiuta,Reefton
1805275,4110,Hospital Terrace,Hospital Hill,Napier
1785491,8051,Hossack Close,Belfast,Christchurch
1779659,7395,Hossack Downs Road,Emu Plain,Waiau
3033859,7395,Hossack Road,"Emu Plain,Hanmer Forest,Hanmer Springs,Saint James Range","Hanmer Springs,Waiau"
3033860,3077,Hossack Road,"Ngakuru,Waikite Valley",Ngakuru
1810280,3077,Hossack Road Extension,Ngakuru,
3077566,8025,Hosta Lane,Wigram,Christchurch
1836084,2012,Hostel Access Road,Eastern Beach,Auckland
1802858,4195,Hostel Lane,Tuai,Wairoa
3070277,8016,Hotel Road,Chatham Island,Chatham Islands
1809699,3120,Hotene Street,Whakatane,
1829443,2025,Hoteo Avenue,Papatoetoe,Auckland
3084352,0985,Hoteo Lane,Warkworth,
1821286,0984,Hoteo River Road,Mangakura,Warkworth
3039258,0984,Hoteo Station Road,Dome Forest,Warkworth
3081295,7400,Hotere Street,Rangiora,
1814774,3121,Hoterini Street,Ohope,
1788890,7007,Hotham Street,Murchison,
3084897,0932,Hōtoke Road,Wainui,Wainui
1775510,9310,Hotop Place,Cromwell,
