road_id,postcode,name,locality,city
1777529,9876,North Makarewa School Road,"Makarewa,Tussock Creek","Invercargill,Winton"
1798310,5573,North Manakau Road,Manakau,
1815650,3210,Northmeadow Drive,Rototuna,Hamilton
3078133,7615,Northmoor Boulevard,Rolleston,
1814427,3214,Northolt Road,Fairview Downs,Hamilton
1779287,8013,North Parade,"Richmond,Shirley",Christchurch
1828754,2013,Northpark Avenue,Northpark,Auckland
3044036,3200,Northpark Drive,Te Rapa,Hamilton
1840190,0410,North Park Drive,Kaitaia,
3021650,7772,Northpark Road,"Allenton,Netherby,Newland",Ashburton
1831313,0772,North Piha Road,Piha,
1785716,5026,Northpoint Street,Plimmerton,Porirua
1838104,4312,Northpoint Way,Bell Block,New Plymouth
1819261,0374,North Pole Road,Arapohue,Dargaville
3050500,,North Rakaia Road,"Bankside,Southbridge",
3005847,4471,North Range Road,"Aokautere,Ballance","Aokautere,Pahiatua"
1839132,9400,North Ridge Drive,Oamaru North,Oamaru
3084179,3579,North Ridge Drive,Pauanui,
1813314,3210,North Ridge Drive,Rototuna North,Hamilton
1839183,0179,North Ridge Rise,Maunu,Whangarei
3079333,9391,Northridge Road,"Springvale,Waikerikeri",Alexandra
1837900,9371,North Ridge Road,Dalefield,Queenstown
1833301,0614,Northridge Terrace,Massey,Auckland
3016441,,North Road,"Anderson Park,Lorneville,Prestonville,Waikiwi",Invercargill
3016445,8016,North Road,Chatham Island,Chatham Islands
1828757,2582,North Road,Clevedon,
3016442,9825,North Road,Edendale,
1797841,4995,North Road,Eketahuna,
1795159,5882,North Road,"Eketahuna,Mauriceville",
3016457,,North Road,Kaitaia,
3016456,0210,North Road,Kawakawa,
1842227,5022,North Road,Kenepuru,Porirua
3016446,7096,North Road,Kohatu,Wakefield
1806764,3576,North Road,Mangatarata,Ngatea
3016444,,North Road,"Normanby,North East Valley,Upper Junction",Dunedin
1778662,9683,North Road,Otautau,
3016458,0484,North Road,"Pukenui,Waiharara","Awanui,Pukenui"
1811830,3374,North Road,Springdale,
1788278,7010,North Road,The Wood,Nelson
3016451,4378,North Road,Tongaporutu,Urenui
1808563,3178,North Road,Whakamarama,
1805627,4182,North Shore Road,Eskdale,Napier
1840902,9810,Northside Drive,Waikiwi,Invercargill
3047004,7473,Northside Drive,Waikuku,
3047005,0814,Northside Drive,Westgate,Auckland
1839984,5773,North Soldiers Settlement Road,South Featherston,Featherston
1789340,7096,Norths Road,Golden Downs,Wakefield
1791196,7178,Norths Road,Okaramio,Havelock
1797679,4771,North Street,Apiti,
1791729,4810,North Street,Ashhurst,
1790465,7882,North Street,Awatuna,Hokitika
1773681,9534,North Street,Clinton,
1790634,7872,North Street,Dunganville,Arnold Valley
1817343,4322,North Street,Eltham,
1787268,7925,North Street,Fairlie,
1801636,4702,North Street,Feilding,
1774499,9679,North Street,Fiordland National Park,
1795472,5712,North Street,Greytown,
3071669,4376,North Street,Mokau,
1811649,3300,North Street,Morrinsville,
1788801,7120,North Street,Motueka,
1810939,3720,North Street,Ngaruawahia,
1802715,3122,North Street,Opotiki,
1797965,4410,North Street,Palmerston North,
1793376,5012,North Street,Petone,Lower Hutt
1790842,7201,North Street,Redwoodtown,Blenheim
1781878,7910,North Street,"Seaview,Timaru,Watlington,West End",Timaru
1798983,4793,North Street,Taihape,
1813196,3920,North Street,Taumarunui,
1793568,5028,North Street,Tawa,Wellington
1812923,3800,North Street,Te Awamutu,
1818110,4320,North Street,Waitara,
1786416,7985,North Street,Winchester,
1826082,0110,North Street,Woodhill,Whangarei
1804876,4920,North Street,Woodville,
1772758,9018,North Taieri Road,"Abbotsford,Green Island",Dunedin
1780378,7510,North Terrace,Darfield,
1775888,9710,North Terrace,Gore,
1794340,6012,North Terrace,Kelburn,Wellington
1781664,7920,North Terrace,Temuka,
1804178,4110,North Terrace,Westshore,Napier
1781247,7930,North Terrace Road,Geraldine,
3061783,7986,North Town Belt,"Milford,Temuka",Temuka
1822734,0622,Northumberland Avenue,Belmont,Auckland
1800068,5024,Northumberland Street,Cannons Creek,Porirua
1774888,9010,Northumberland Street,North East Valley,Dunedin
3030232,9522,Northumberland Street,Tapanui,
1805381,4200,Northumberland Street,Waipukurau,
1785021,2120,Northvale Place,Pukekohe,
1839415,9720,Northview Avenue,Winton,
1771900,9011,Northview Crescent,Belleknowes,Dunedin
3080335,0110,North View Heights,Horahora,Whangarei
1807491,3200,Northview Lane,Nawton,Hamilton
1821615,0932,Northview Road,Stanmore Bay,Whangaparaoa
1990422,9300,Northview Terrace,Kawarau Falls,Queenstown
1840645,8051,Northwater Drive,Northwood,Christchurch
3083299,0410,North Way,Kaitaia,
1823317,0604,North Way,"Oratia,Titirangi",Auckland
3002572,3200,Northway Street,Te Rapa,Hamilton
1818541,0986,North West Anchorage,Omaha,
1786534,7901,North West Arch,Twizel,
3054789,7195,North West Bay,"Miro Bay,North West Bay,Tamuakawawe Bay,Tiraora Bay",Marlborough Sounds
1822736,0627,Northwick Place,Hillcrest,Auckland
1830117,0632,Northwood Avenue,Albany,Auckland
1839249,4120,Northwood Avenue,Mahora,Hastings
1820353,0484,Northwood Avenue,Pukenui,
1807940,9810,Northwood Avenue,Waikiwi,Invercargill
3018874,8051,Northwood Boulevard,"Belfast,Northwood",Christchurch
1842248,0910,Northwood Close,Warkworth,
1791776,6037,Northwood Close,Woodridge,Wellington
1813807,3330,Northwood Road,Nukuhau,Taupo
1784904,7475,Northwood Road,Swannanoa,
1837385,8051,Northwood Villas,Northwood,Christchurch
1787665,8082,Norton Close,Lyttelton,
1793296,5011,Norton Park Avenue,"Fairfield,Waterloo",Lower Hutt
1793295,5011,Norton Park Grove,Waterloo,Lower Hutt
1828753,2022,Norton Place,Mangere,Auckland
1816575,4310,Norton Place,Spotswood,New Plymouth
1787106,7610,Norton Place,Woodend,
1782323,7978,Norton Reserve Road,Waimate,
3025556,,Norton Road,"Akina,Longlands,Parkvale",Hastings
3025557,3204,Norton Road,"Frankton,Hamilton Central",Hamilton
1809015,3110,Norton Road,Otumoetai,Tauranga
1830805,0486,Norton Road,Waiharara,Awanui
1784856,8042,Nortons Road,"Avonhead,Sockburn",Christchurch
1798617,4815,Norton Street,Foxton Beach,Foxton
1775890,9710,Norton Street,Gore,
1819259,0391,Norton Street,Te Kopuru,
3081231,0582,Norts Way,Waipu,
1831312,0610,Norval Road,Henderson,Auckland
1826694,0172,Norvil Road,Titoki,Whangarei
1832911,2022,Norwalk Crescent,Mangere,Auckland
3061735,6012,Norway Street,Aro Valley,Wellington
1813021,3495,Norwegian Road,Rotoorangi,Cambridge
1803222,7010,Norwest Way,Atawhai,Nelson
1816579,4310,Norwich Avenue,Spotswood,New Plymouth
1805548,4112,Norwich Crescent,Tamatea,Napier
1801076,4412,Norwich Place,Awapuni,Palmerston North
1813747,3110,Norwich Place,Bethlehem,Tauranga
3070690,8082,Norwich Quay,Lyttelton,
1824586,1021,Norwich Street,Eden Terrace,Auckland
1774681,9410,Norwich Street,Hampden,
1783672,8062,Norwich Street,Linwood,Christchurch
1789615,7011,Norwich Street,Stoke,Nelson
3030327,6012,Norwich Street,"Wadestown,Wilton",Wellington
1817127,2019,Norwood Drive,Flat Bush,Auckland
1834011,4787,Norwood Lane,Marton,
1799754,6037,Norwood Place,Johnsonville,Wellington
1822738,0622,Norwood Road,Bayswater,Auckland
1780322,7677,Norwood Road,Burnham,
1802052,4010,Norwood Road,Kaiti,Gisborne
1806947,3600,Norwood Road,Paeroa,
1786818,8023,Norwood Street,"Beckenham,Sydenham",Christchurch
1776618,9812,Norwood Street,"Newfield,Rockdale",Invercargill
1771887,9010,Norwood Street,"Normanby,North East Valley",Dunedin
1781881,7910,Norwood Street,Waimataitai,Timaru
3080516,8025,Nostradamus Lane,Halswell,Christchurch
1790841,7201,Nosworthy Street,Blenheim,
1776569,2105,Notch Place,Alfriston,Auckland
1824583,1022,Notley Street,Westmere,Auckland
1825383,1041,Noton Road,Mount Roskill,Auckland
1819257,0371,Notorious East Road,Dargaville,
3027851,0371,Notorious West Road,"Dargaville,Mahuta",Dargaville
1790035,7872,Notown Road,Arnold Valley,
1827396,2120,Notre Dame Court,Pukekohe,
1829610,0632,Notre Dame Way,Albany,Auckland
1775115,9597,Nottage Street,Middlemarch,
3046887,4412,Nottingham Avenue,"Awapuni,Highbury",Palmerston North
1783937,8025,Nottingham Avenue,Halswell,Christchurch
1771894,9012,Nottingham Crescent,Calton Hill,Dunedin
1816092,3216,Nottingham Drive,Hamilton East,Hamilton
1832636,0630,Nottingham Place,Northcross,Auckland
3080878,3114,Nottingham Road,Omokoroa,
1826078,0110,Nottingham Road,Onerahi,Whangarei
1770618,9410,Nottingham Street,Hampden,
1794324,6012,Nottingham Street,Karori,Wellington
1824580,1022,Nottingham Street,Westmere,Auckland
1838121,7201,Nottinghill Drive,Springlands,Blenheim
1802974,4120,Nottingley Road,Frimley,Hastings
1804177,4110,Nott Street,Westshore,Napier
1837912,3330,Noumea Drive,Rangatira Park,Taupo
1831069,0630,Noumea Place,Mairangi Bay,Auckland
1838589,2022,Novak Place,Mangere,Auckland
1782641,8011,Nova Place,Christchurch Central,Christchurch
1824579,1025,Novar Place,Point Chevalier,Auckland
1829619,,Nova Scotia Drive,Waipu,
1819887,0475,Nova Street,Okaihau,
3082642,0185,Nova Way,Kauri,
1814685,3110,Novella Place,Brookfield,Tauranga
1813277,3118,Novelle Grove,Papamoa Beach,Papamoa
3083051,3710,Noverma Street,Te Kauwhata,
1817578,4672,Nowell Road,Hawera,
1806949,3600,Nowra Crescent,Paeroa,
1772893,9023,Noyna Road,Roseneath,Dunedin
1838377,0210,Noy Road,Kawakawa,
3081273,1061,Nuanua Lane,One Tree Hill,Auckland
1804182,4110,Nuffield Avenue,"Marewa,Napier South",Napier
1833949,7782,Nuffield Drive,Methven,
1825432,1023,Nuffield Lane,Newmarket,Auckland
1824587,1023,Nuffield Street,"Epsom,Newmarket",Auckland
1776048,9712,Nuffield Street,Mataura,
1793513,5028,Nuffield Street,Tawa,Wellington
1782639,8061,Nugent Street,Aranui,Christchurch
1816586,4312,Nugent Street,Bell Block,New Plymouth
1818904,1023,Nugent Street,Grafton,Auckland
1781117,7773,Nugent Street,Hinds,Ashburton
1842961,0616,Nugget Avenue,Hobsonville,Auckland
1796006,5032,Nugget Grove,Raumati Beach,Paraparaumu
1774548,9300,Nugget Knob,Queenstown,
1838524,9398,Nugget Lane,Patearoa,
1773598,9593,Nugget Stream Road,Manuka Creek,Lawrence
3000341,7077,Nuggety Creek Road,"Longford,Tutaki",Murchison
1835298,4198,Nuhaka Domain Road,Nuhaka,
1805584,4198,Nuhaka Opoutama Road,"Mahia,Nuhaka",
1796002,5032,Nuhaka Place,Paraparaumu Beach,Paraparaumu
1805078,4198,Nuhaka River Road,Nuhaka,
3017586,4820,Nui Dat Place,Linton,Palmerston North
1831315,0610,Nui Mana Place,Te Atatu South,Auckland
3077582,1062,Nuinga Lane,Mount Wellington,Auckland
3078636,4175,Nukanoa Lane,Bridge Pa,Hastings
3081206,2582,Nukuao Lane,Clevedon,
3085034,3282,Nukuhau Lane,Rukuhia,Hamilton
1817617,4591,Nukuhau Road,Waverley,
1812427,3330,Nukuhau Street,Taupo,
3055225,4588,Nukumaru Parade,Waiinu Beach,Whanganui
1826705,4587,Nukumaru Station Road,"Pakaraka,Waitotara",Whanganui
1821622,0931,Nukumea Common,Orewa,
3082909,2102,Nuku Place,Manurewa,Auckland
1851398,4320,Nukuroa Close,Waitara,
1809787,3191,Nuku Road,Taneatua,
3064334,0975,Nukuroa Road,"Kaiwaka,Oruawharo","Kaiwaka,Wellsford"
1794334,6022,Nuku Street,Strathmore Park,Wellington
1797593,4822,Nuku Street,Tangimoana,
1803111,4198,Nukutaurua Road,Mahia,
1833122,2019,Nuneaton Drive,Flat Bush,Auckland
1770613,9495,Nun Street,Herbert,
3082513,9382,Nun Street,Lake Hawea,
1775968,7901,Nuns Veil Road,Twizel,
1837798,5883,Nunu Drive,Flat Point,Masterton
1787629,8051,Nunweek Boulevard,Harewood,Christchurch
1837436,0571,Nurse Cavell Lane,Paparoa,
1812922,3800,Nurse Davey Court,Te Awamutu,
1780723,7700,Nursery Drive,Tinwald,Ashburton
1826695,0181,Nursery Flat Road,Glenbervie Forest,Hikurangi
3081132,9011,Nursery Lane,Belleknowes,Dunedin
3085173,3216,Nursery Lane,Hamilton East,Hamilton
1799171,3377,Nursery Lane,Kinloch,Taupo
3082188,3118,Nursery Lane,Papamoa,
1791185,7210,Nursery Lane,Seddon,
3044457,4310,Nursery Place,"Hurdon,Westown",New Plymouth
1795158,5810,Nursery Road,Homebush,Masterton
1782634,8011,Nursery Road,"Linwood,Phillipstown,Waltham",Christchurch
1802651,4071,Nursery Road,Matawhero,Gisborne
3057733,9383,Nursery Road,Queensberry,Cromwell
1791197,7210,Nursery Road,Seddon,
1805760,4274,Nursery Road,Tikokino,
1774769,9395,Nursery Road,Wedderburn,Ranfurly
1810479,3076,Nursery Road,Whakarewarewa,Rotorua
1783907,8022,Nutfield Lane,Cashmere,Christchurch
3068478,0627,Nutsey Avenue,Northcote,Auckland
1771897,9011,Nutsford Street,Brockville,Dunedin
1783908,8022,Nuttall Drive,Hillsborough,Christchurch
1789714,7173,Nuttall Road,Upper Moutere,
1815670,3288,Nuzum Road,Ngaruawahia,
1807493,3200,Nyanza Street,Nawton,Hamilton
3013046,7071,Nydia Bay,Nydia Bay,Marlborough Sounds
1795698,4814,Nye Street,Foxton,
3053017,7183,Nyhane Drive,Ligar Bay,Takaka
3040410,7183,Nyhane Drive West,Ligar Bay,Takaka
1790791,7886,Nyhon Place,Haast,
1771895,9077,Nyhon Road,Sandymount,Dunedin
1839348,2110,Nykki Place,Papakura,
1782623,8052,Nyoli Street,Northcote,Christchurch
1830039,2014,Nypa Way,Somerville,Auckland
3013299,2105,Nyssa Place,Totara Heights,Auckland
1784848,8053,Nyton Place,Bryndwr,Christchurch
