road_id,postcode,name,locality,city
1801909,4072,Trafford Road,Tahunga,Pehiri
1784334,8051,Trafford Street,Harewood,Christchurch
1842275,6037,Trafford Terrace,Churton Park,Wellington
1778347,9710,Traford Street,Gore,
1777727,9883,Traill Road,Pourakino Valley,Riverton/Aparima
3031439,9818,Traill Road,Stewart Island/Rakiura,Stewart Island
1770132,9400,Traill Street,South Hill,Oamaru
1826903,2583,Trail Road,Hunua,
3077955,9401,Trailview Lane,Weston,Oamaru
3080846,8042,Trainers Lane,Yaldhurst,Christchurch
3080089,7608,Trainor Street,Lincoln,
1784350,8053,Tralee Place,Bishopdale,Christchurch
1807724,3216,Tralee Place,Hillcrest,Hamilton
1793760,6037,Tralee Place,Johnsonville,Wellington
1835817,3300,Tralee Place,Morrinsville,
1808241,3114,Tralee Street,Omokoroa,
1829654,2016,Tralee Terrace,Dannemora,Auckland
1826899,2684,Tram Gully Road,"Awhitu,Manukau Heads",Awhitu
1806806,3373,Tramline Road,Patetonga,
1819525,0592,Tramline Road,Ruawai,
1771732,9305,Tramore Street,Wanaka,
3023514,,Tram Road,"Clarkville,Kaiapoi,Ohoka,Starvation Hill,Swannanoa,West Eyreton","Kaiapoi,Ohoka,Oxford,Swannanoa,West Eyreton"
3023515,,Tram Road,"Kinleith,Kinleith Forest,Ohakuri,Oruanui,Tahorakuri Forest","Atiamuri,Reporoa,Taupo,Tokoroa"
1831264,0614,Tram Valley Road,Swanson,Auckland
1782536,8011,Tramway Lane,Christchurch Central,Christchurch
1780210,7683,Tramway Reserve Road,Leeston,
1821683,0626,Tramway Road,Beach Haven,Auckland
3012537,,Tramway Road,"Chartwell,Enderley",Hamilton
1814263,3506,Tramway Road,Coromandel,
3012535,,Tramway Road,"Darfield,Kirwee,Sheffield,Springfield",
1780215,7682,Tramway Road,"Dunsandel,Leeston,Southbridge",
3012530,9812,Tramway Road,"Heidelberg,Strathern,Tisbury",Invercargill
1841634,7832,Tramway Road,Kumara,Greymouth
1777383,9872,Tramway Road,Mabel Bush,Invercargill
1781043,7771,Tramway Road,"Mount Somers,Valetta","Ashburton,Mount Somers"
1778858,9635,Tramway Road,Ohai,
1826910,2678,Tramway Road,Puni,Pukekohe
1777372,9893,Tramway Road East,Edendale,
1777384,9893,Tramway Road West,"Edendale,Morton Mains,Seaward Downs","Edendale,Invercargill,Wyndham"
1790696,7812,Tramway Street,Ross,
1773987,9522,Tramway Street,Tapanui,
1829255,2022,Tranent Road,Mangere,Auckland
1807726,3214,Tranmere Road,Fairfield,Hamilton
1819003,1041,Tranmere Road,Sandringham,Auckland
1822233,0627,Tranquil Glade,Hillcrest,Auckland
1840633,3114,Tranquil Grove,Omokoroa,
3043443,2014,Tranquility Rise,Mellons Bay,Auckland
1787760,7700,Tranquil Place,Allenton,Ashburton
1806579,3591,Transit Street,Cooks Beach,Whitianga
1777728,9783,Transmission Line Road,"Dunearn,Taringatura",Winton
3026239,5022,Transmitter Street,Titahi Bay,Porirua
1792428,5024,Transom Close,Whitby,Porirua
3078744,7614,Transportation Drive,Rolleston,
1785138,7430,Transport Lane,Oxford,
1832568,2013,Transport Place,East Tamaki,Auckland
3078566,3173,Trans Tasman Way,Pyes Pa,Tauranga
1808044,3900,Trapski Drive,Otorohanga,
1776173,9772,Trapski Road,Kaiwera,Gore
1772668,9012,Traquair Street,Corstorphine,Dunedin
1792429,5022,Trask Place,Porirua City Centre,Porirua
1788897,7095,Trass Valley Road,Wai-iti,Wakefield
1842354,3210,Trauzer Place,Flagstaff,Hamilton
1793736,6023,Travancore Street,Island Bay,Wellington
3078528,7020,Travers Avenue,Richmond,
3079302,3114,Traverse Lane,Omokoroa,
1818683,2013,Travers Place,Northpark,Auckland
3055671,0372,Travers Road,"Kaihu Forest,Pakotai,Tangowahine","Dargaville,Northland Conservation Park,Whangarei"
1811121,3782,Travers Road,Te Kauwhata,
1797440,4479,Travers Street,Awahuri,Palmerston North
1795800,4472,Travers Street,Linton,Palmerston North
1795299,5889,Travers Street,Tauweru,Masterton
1793755,6021,Travers Street,Vogeltown,Wellington
3083668,7334,Travers Way,Hanmer Springs,
3079935,9310,Travertine Street,Cromwell,
1785984,8083,Travis Country Drive,Burwood,Christchurch
1797602,3122,Travis Place,Opotiki,
3003563,8083,Travis Road,"Burwood,New Brighton",Christchurch
1772672,9011,Travis Street,Brockville,Dunedin
1805247,4112,Travis Street,Taradale,Napier
1796056,0632,Travis View Drive,Fairview Heights,Auckland
1785404,8061,Traynor Lane,Avonside,Christchurch
1837198,4130,Treachers Lane,Havelock North,
1842434,7608,Treadwell Lane,Lincoln,
1792957,5011,Treadwell Street,Naenae,Lower Hutt
1797012,4501,Treadwell Street,Springvale,Whanganui
1829418,2025,Treagon Place,Papatoetoe,Auckland
1793744,6021,Treasure Grove,Hataitai,Wellington
3080912,0610,Treasure Lane,Te Atatu South,Auckland
3039249,4820,Treasury Place,Linton,Palmerston North
1825447,1061,Treasury Place,Onehunga,Auckland
1793746,6037,Trebann Street,Paparangi,Wellington
3024756,9382,Treble Cone Ski Field Access Road,Treble Cone,Wanaka
1839481,2113,Trecarne Street,Karaka,Papakura
1772965,9035,Trecastell Street,Brighton,Dunedin
1785730,8022,Trecastle Lane,Huntsbury,Christchurch
1842090,4987,Treders Road,Pahiatua,
3084166,8051,Treedale Street,Belfast,Christchurch
1829679,0630,Tree Fern Trail,Campbells Bay,Auckland
3029162,0582,Treehaven Lane,Langs Beach,Waipu
3078104,2019,Treeline Lane,Flat Bush,Auckland
3084410,5024,Treenail Lane,Whitby,Porirua
3011173,9073,Tree Road,Woodside,Outram
1986418,2112,Treestump Road,Takanini,Auckland
1788901,7025,Treeton Place,Wakefield,
1772661,9014,Treetop Drive,Portobello,Dunedin
1793743,6037,Tree Top Lane,Paparangi,Wellington
1798332,9300,Tree Tops Rise,Queenstown,
1829929,0629,Treetops Way,Bayview,Auckland
3017762,3382,Tree Trunk Gorge Road,"Desert Road,Kaimanawa Forest Park,Tongariro National Park","Tongariro National Park,Turangi"
1822224,0629,Tree View Avenue,Glenfield,Auckland
1829257,2010,Treeway,Sunnyhills,Auckland
1785301,7400,Treffers Avenue,Rangiora,
1784057,8042,Treffers Road,Wigram,Christchurch
1797014,4501,Tregarth Street,Saint Johns Hill,Whanganui
1792430,5026,Tregear Place,Camborne,Porirua
1797015,4501,Tregenna Street,Castlecliff,Whanganui
1771000,9397,Tregonning Road,Waipiata,Ranfurly
1792431,5026,Tregony Place,Camborne,Porirua
1813485,3700,Tregoweth Lane,Huntly,
1808247,3172,Treholme Lane,Te Puna,Tauranga
1933719,7020,Trek Place,Richmond,
1817029,4310,Trelawney Crescent,Westown,New Plymouth
1793487,5014,Trelawney Road,Wainuiomata,Lower Hutt
1827972,2014,Trelawn Place,Cockle Bay,Auckland
1822230,0627,Trelawny Place,Hillcrest,Auckland
1857310,6037,Trelawny Terrace,Grenada Village,Wellington
1800374,6035,Trelissick Crescent,Ngaio,Wellington
1780530,7580,Trelissick Loop,Castle Hill,
1787133,7700,Trellech Place,Allenton,Ashburton
3078401,0616,Treloar Crescent,Hobsonville,Auckland
1807728,3214,Treloar Street,Fairfield,Hamilton
1792038,,Tremaine Avenue,"Highbury,Palmerston North,Roslyn,Takaro,Westbrook",Palmerston North
1812377,3330,Tremaine Avenue,Two Mile Bay,Taupo
1792432,5026,Tremaine Place,Camborne,Porirua
1826824,0176,Tremain Road,Ruatangata West,Whangarei
1829248,2024,Trembath Avenue,Mangere East,Auckland
1827499,2120,Tremen Place,Pukekohe,
1800347,5028,Tremewan Street,Tawa,Wellington
1837461,7201,Tremorne Avenue,Blenheim,
1857481,3118,Tremough Boulevard,Papamoa Beach,Papamoa
3049535,9371,Trench Hill Road,Frankton,Queenstown
1839118,2016,Treneary Lane,Flat Bush,Auckland
1786513,7910,Treneglos Street,Washdyke,Timaru
1823023,0618,Trengove Place,West Harbour,Auckland
3013532,7830,Trennery Street,Blacks Point,Reefton
1801268,4410,Trent Avenue,Hokowhitu,Palmerston North
1772655,9016,Trent Avenue,North Dunedin,Dunedin
3008942,7011,Trent Drive,"Annesbrook,Nelson Airport",Nelson
1801626,5032,Trent Drive,Paraparaumu,
1782092,7987,Trentham Road,"Ashwick Flat,Fairlie",Fairlie
1813440,3284,Trentham Road,Matangi,Hamilton
1827761,,Trentham Road,Papakura,
1838096,3210,Trent Lane,Flagstaff,Hamilton
1814644,3116,Trent Lane,Mount Maunganui,
3080799,2113,Trenton Avenue,Karaka,Papakura
1810692,3010,Trent Place,Fenton Park,Rotorua
1838122,7774,Trent Place,Huntingdon,Ashburton
1825769,1072,Trent Road,Panmure,Auckland
3007135,,Trents Road,"Prebbleton,Templeton","Christchurch,Prebbleton"
1824134,1026,Trent Street,Avondale,Auckland
1776395,9810,Trent Street,Glengarry,Invercargill
1793737,6023,Trent Street,Island Bay,Wellington
1782977,8011,Trent Street,Linwood,Christchurch
1772962,9073,Trent Street,Momona,Mosgiel
1770061,9400,Trent Street,Oamaru,
1817723,4597,Trent Street,Patea,
1797438,4476,Trent Street,Rongotea,
1805630,4112,Trent Street,Taradale,Napier
1801687,4588,Trent Street,Waitotara,Whanganui
1789638,7011,Trent Way,Stoke,Nelson
1825768,1062,Trenwith Street,Otahuhu,Auckland
3079522,3600,Treore Lane,Paeroa,
1788392,7010,Tresillian Avenue,Marybank,Nelson
1840511,7677,Tresillian Drive,Rolleston,
2014826,0920,Trevally Place,Snells Beach,
1774494,9305,Trevathan Lane,Wanaka,
3080198,9383,Trevathan Way,Tarras,Cromwell
1822226,0620,Trevaughn Glade,Milford,Auckland
3056036,4787,Trevelyan Street,Crofton,Marton
1803884,4110,Trevelyan Street,Onekawa,Napier
1792959,5010,Trevethick Grove,Woburn,Lower Hutt
1829268,2023,Treviso Place,Clover Park,Auckland
1824136,0600,Trevola Street,New Windsor,Auckland
1831124,0620,Trevone Place,Forrest Hill,Auckland
1790881,7201,Trevor Crescent,Blenheim,
1828425,2104,Trevor Hosken Drive,Wiri,Auckland
3081542,2679,Trevor McMiken Drive,Patumahoe,Pukekohe
1819696,0281,Trevor Road,Maromaku,Kawakawa
1837846,2120,Trevors Place,Pukekohe,
1781046,7775,Trevors Road,"Carew,Lismore",Ashburton
1780752,7700,Trevors Road,"Hampstead,Netherby",Ashburton
1784061,8042,Trevor Street,Hornby,Christchurch
1811263,3983,Trevor Street,Kopaki,Te Kuiti
1793748,6021,Trevor Terrace,Newtown,Wellington
3026687,5024,Trevor Terrace,Paremata,Porirua
1789057,7120,Trewavas Street,Motueka,
3079729,3210,Trewern Avenue,Chartwell,Hamilton
1797208,4702,Trewin Street,Feilding,
1774281,9587,Triangle Road,Dunrobin,Tapanui
1819004,,Triangle Road,"Henderson,Massey",Auckland
1783544,7978,Triangle Road,Hunter,Waimate
1822225,0629,Trias Road,"Totara Vale,Unsworth Heights",Auckland
3081798,3187,Tribeca Lane,Papamoa,
3080557,2578,Tributary Parade,Karaka,Papakura
2013504,2112,Tribute Loop,Takanini,Auckland
3069391,,Trices Road,"Halswell,Prebbleton","Christchurch,Prebbleton"
1798916,4818,Trickers Road,Bulls,
1780641,7676,Tricketts Road,West Melton,
1790057,7805,Trickies Road,Gladstone,Greymouth
1832232,2014,Trident Place,Shelly Park,Auckland
3054107,4820,Trieste Street,Linton,Palmerston North
1795647,5032,Trieste Way,Paraparaumu,
3082935,3118,Trifida Close,Papamoa Beach,Papamoa
1788903,7096,Trig E Road,Golden Downs,Wakefield
1814948,3010,Trigg Avenue,"Fenton Park,Whakarewarewa",Rotorua
1803876,4112,Trigg Crescent,Taradale,Napier
1833112,0410,Trigg Memorial Drive,Kaitaia,
1807729,3206,Trigg Place,Bader,Hamilton
1819005,,Trigg Road,"Huapai,Kumeu",Kumeu
1788893,7096,Trig G Road,Spooners Range,Wakefield
1772968,9073,Trigg Street,Momona,Mosgiel
1838551,3385,Trig Hill,Acacia Bay,Taupo
1831761,1081,Trig Hill Road,Onetangi,Waiheke Island
1799976,5036,Trig Hill Terrace,Waikanae Beach,Waikanae
1788912,7072,Trig H Road,Atapo,St. Arnaud
3002280,7096,Trig N Road,"Spooners Range,Stanley Brook",Wakefield
1790058,7872,Trigon Road,Ngahere,
1781042,7773,Trig Pole Road,Lowcliffe,Ashburton
1786007,7472,Trig Road,Ashley Forest,Loburn
1820328,0484,Trig Road,Houhora,Pukenui
1779030,7991,Trig Road,Kakahu,Geraldine
1803557,4186,Trig Road,Patoka,Napier
3069255,9893,Trig Road,Seaward Downs,Wyndham
1820740,0874,Trig Road,South Head,
1802853,4195,Trig Road,Tuai,Wairoa
1827287,2694,Trig Road,Tuakau,
1785139,7495,Trig Road,View Hill,Oxford
3069263,0618,Trig Road,"West Harbour,Whenuapai",Auckland
3069262,2571,Trig Road,Whitford,
1805869,3681,Trig Road North,Waihi,
1806903,3681,Trig Road South,Waihi,
1788892,7096,Trig R Road,Tapawera,Wakefield
1788907,7096,Trig S Road,Spooners Range,Wakefield
3082033,0632,Trig Station Rise,Paremoremo,Auckland
1793747,6037,Trilids Lane,Churton Park,Wellington
1832826,2121,Trillick Place,Tuakau,
1837771,0930,Trimaran Drive,Gulf Harbour,Whangaparaoa
1817043,4312,Trimble Place,Bell Block,New Plymouth
3033536,7072,Trimble Road,Glenhope,St. Arnaud
1828431,2105,Trimdon Street,Randwick Park,Auckland
1840538,3210,Trimmer Lane,Huntington,Hamilton
1829416,2025,Trimmer Terrace,Papatoetoe,Auckland
1782967,8061,Trina Place,Shirley,Christchurch
3078522,2102,Trinco Place,Manurewa,Auckland
1793751,6012,Tringham Street,Karori,Wellington
1793757,6037,Trinidad Crescent,Grenada Village,Wellington
1839093,3210,Trinidad Place,Flagstaff,Hamilton
1831126,0620,Trinidad Road,Sunnynook,Auckland
1831465,0600,Trinidad Street,Blockhouse Bay,Auckland
1792960,5011,Trinity Avenue,"Boulcott,Epuni",Lower Hutt
1803885,4112,Trinity Crescent,Pirimai,Napier
1781047,7771,Trinity Lane,Ashburton Lakes,Mount Somers
3080695,5712,Trinity Lane,Greytown,
1782968,8011,Trinity Lane,Linwood,Christchurch
1788902,7020,Trinity Lane,Richmond,
1829676,0632,Trinity Place,Albany,Auckland
1791854,5032,Trinity Place,Paraparaumu Beach,Paraparaumu
1824152,1011,Trinity Street,Ponsonby,Auckland
1780214,7683,Triphooks Road,Southbridge,
3085172,3114,Triplefin Avenue,Omokoroa,Omokoroa
3052021,1072,Tripoli Road,"Panmure,Point England",Auckland
1803886,4110,Tripoli Street,Onekawa,Napier
1841925,7400,Tripoli Street,Rangiora,
1784340,8041,Tripp Place,Ilam,Christchurch
3009108,7991,Tripp Settlement Road,"Orari Bridge,Orari Gorge,Woodbury",Geraldine
1781383,7992,Tripp Street,Arundel,Geraldine
1779348,7991,Tripp Street,Geraldine,
1800093,5026,Trispen Place,Camborne,Porirua
1815861,3120,Tristan Way,Whakatane,
1782963,8013,Trist Place,Edgeware,Christchurch
1819006,0620,Tristram Avenue,"Forrest Hill,Wairau Valley",Auckland
3001218,7475,Tristram Road,Swannanoa,
3033856,,Tristram Street,"Hamilton Central,Whitiora",Hamilton
1831655,1025,Triton Avenue,Mount Albert,Auckland
1808887,3116,Triton Avenue,Mount Maunganui,
1830136,0632,Triton Drive,"Pinehill,Rosedale",Auckland
1792434,5024,Triton Place,Cannons Creek,Porirua
1806581,3579,Triumph Dell,Pauanui,
1834161,2019,Triumph Road,Flat Bush,Auckland
1831235,0600,Trojan Crescent,New Lynn,Auckland
1819698,0200,Trollope Street,Opua,
1789218,7011,Trolove Place,Stoke,Nelson
1828430,2010,Tromie Place,Highland Park,Auckland
1792958,5010,Troon Crescent,Boulcott,Lower Hutt
1796089,3178,Troon Place,Aongatete,
1828433,2025,Troon Place,Papatoetoe,Auckland
1786695,8061,Troon Place,Shirley,Christchurch
1777378,9884,Troope Road,Waikawa Valley,Tokanui
3062327,3981,Troopers Road,"Te Kuiti,Te Mapara",Te Kuiti
3077673,2110,Troop Road,Papakura,
1825153,1041,Tropicana Drive,Mount Roskill,Auckland
1842086,0174,Tropicana Drive,Tamaterau,Whangarei
2008480,2123,Trosk Place,Waiuku,
1829852,2103,Trossach Place,Wattle Downs,Auckland
1806582,3575,Trotter Avenue,Waiomu,Thames
3068119,9871,Trotter Road,"Longbush,Roslyn Bush,Woodlands",Invercargill
1803554,4175,Trotter Road,Twyford,Hastings
3055732,9482,Trotters Gorge Road,Hillgrove,Moeraki
1782093,7987,Trotters Road,Kimbell,Fairlie
1777717,9822,Trotter Street,Riverton/Aparima,
1830576,0891,Trotting Course Drive,Kumeu,
1832830,0632,Trotting Terrace,Fairview Heights,Auckland
1811605,3471,Troughton Road,Waharoa,
1828423,2103,Trounson Avenue,Clendon Park,Auckland
3041764,0379,Trounson Park Road,"Aranga,Donnellys Crossing,Kaihu",
1787274,8011,Troup Drive,Addington,Christchurch
1804850,4999,Troup Road,Woodville,
1770435,9495,Troup Street,Herbert,
1809736,3079,Troutbeck Road,Galatea,Murupara
1810693,3074,Trout Pool Road,Okere Falls,Rotorua
1802489,4092,Trout Street,Motu,Te Karaka
1830284,2013,Trovare Place,Golflands,Auckland
1831466,1071,Troy Place,Glendowie,Auckland
1815681,3119,Troy Place,Te Puke,
1842633,2113,Troys Link,Karaka,Papakura
1800373,6022,Troy Street,Kilbirnie,Wellington
1771873,9010,Truby King Crescent,Liberton,Dunedin
1840969,9471,Truby King Drive,Karitane,Waikouaiti
1809940,4312,Truby King Street,Merrilands,New Plymouth
3080394,7615,Truby King Street,Rolleston,
3081268,9018,Trudi Place,Green Island,Dunedin
1840515,5510,Truebridge Drive,Waitarere,Levin
1828437,2013,Trugood Drive,"Burswood,East Tamaki",Auckland
1808889,3175,Truman Lane,"Kairua,Mount Maunganui","Mount Maunganui,Papamoa"
1786921,8053,Truman Road,Bryndwr,Christchurch
3078225,7400,Truman Street,Rangiora,
3054390,1072,Truman Street,Saint Johns,Auckland
1787124,8022,Trumble Lane,Huntsbury,Christchurch
1786999,4414,Trump Place,Kelvin Grove,Palmerston North
1808445,7692,Truro Close,Ohoka,
3036920,4310,Truro Place,Lynmouth,New Plymouth
1792435,5026,Truro Road,Camborne,Porirua
1825040,1025,Truro Road,Sandringham,Auckland
1778879,9881,Truro Street,Orepuki,Riverton/Aparima
1778120,9683,Truro Street,Otautau,
1782975,8081,Truro Street,Sumner,Christchurch
1800020,6037,Truscott Avenue,Johnsonville,Wellington
1799533,4412,Truscott Grove,Awapuni,Palmerston North
1823017,0618,Truscott Place,West Harbour,Auckland
1787622,8022,Truscotts Road,Heathcote Valley,Christchurch
1820573,5032,Trusham Court,Paraparaumu,
3015754,3993,Trussells Road,Whanganui National Park,
1776530,9810,Trust Bank Arcade,Invercargill,
1794983,5810,Trustee Street,Masterton,
1828443,2010,Trust Place,Sunnyhills,Auckland
1810694,3010,Tryon Street,Whakarewarewa,Rotorua
3013321,0991,Tryphena Harbour Road,Great Barrier Island (Aotea Island),
3082078,5024,Trysail Place,Whitby,Porirua
1837788,2016,Tsar Court,Flat Bush,Auckland
1838989,9230,Tsukigawa Terrace,Balclutha,
1801907,4010,Tuahine Crescent,Wainui,Gisborne
1785299,7691,Tuahiwi Road,"Tuahiwi,Waikuku","Kaiapoi,Waikuku"
1817240,4320,Tuahu Place,Waitara,
1796672,4573,Tuahu Road,Raetihi,
1802748,4077,Tuahu Road,Tauwhareparae,Tolaga Bay
1936802,3173,Tuaia Street,Pyes Pa,Tauranga
3023849,4195,Tuai Main Road,Tuai,Wairoa
1776391,9810,Tuai Street,Ascot,Invercargill
3079895,2104,Tuaiwi Street,"Manukau,Wiri",Auckland
3083796,3218,Tuakana Place,Temple View,Hamilton
1824143,1072,Tuakana Street,Point England,Auckland
1805907,,Tuakau Bridge-Port Waikato Road,"Onewhero,Port Waikato,Te Kohanga",
3009705,,Tuakau Road,"Buckland,Pukekohe",Pukekohe
3009704,4079,Tuakau Road,"Raukumara,Tokomaru Bay","Ruatoria,Tokomaru Bay"
1830336,2121,Tuakau Saleyards Road,Tuakau,
1824138,1072,Tuakiri Street,Point England,Auckland
1839868,7612,Tuaki Street,Pegasus,
1828428,2105,Tuakura Way,The Gardens,Auckland
3080108,0616,Tuamaka Lane,Hobsonville,Auckland
1793484,5014,Tuam Grove,Wainuiomata,Lower Hutt
1841073,4010,Tuamotu Park,Wainui,Gisborne
3043734,8011,Tuam Street,"Christchurch Central,Phillipstown",Christchurch
1800801,3992,Tuana Crescent,Taumarunui,
3077869,2113,Tuangi Road,Karaka,Papakura
1842318,0630,Tuangi Street,Long Bay,Auckland
3077592,3118,Tuangi Way,Papamoa Beach,Papamoa
3079628,0622,Tuaone Court,Hauraki,Auckland
3080702,4410,Tuapapa Lane,"Palmerston North,Roslyn",Palmerston North
3078283,3378,Tuapapa Road,"Richmond Heights,Wharewaka",Taupo
1800372,6037,Tuapapa Street,Johnsonville,Wellington
3079285,1062,Tuapapa Way,Mount Wellington,Auckland
1774125,9591,Tuapeka Flat Road,"Lawrence,Tuapeka Flat,Tuapeka West",Lawrence
3070300,9274,Tuapeka Mouth Road,"Greenfield,Tuapeka Mouth",Clydevale
3062951,,Tuapeka West Road,"Kononi,Lawrence,Tuapeka West",Lawrence
1808243,3177,Tuapiro Road,Tahawai,
1829092,2024,Tua Place,Favona,Auckland
3079106,0900,Tuaraki Drive,Wellsford,
3079171,0573,Tuaraki Road,"Mangawhai,Mangawhai Heads",Mangawhai
1802930,4072,Tuaraki Road,Manutuke,
1824130,1021,Tuarangi Road,Grey Lynn,Auckland
3037040,7700,Tuarangi Road,Netherby,Ashburton
1810695,3010,Tuara Place,Rotorua,
3078965,2113,Tuarongo Road,Karaka,Papakura
3084295,0295,Tuaru Road,Kaeo,
1804825,4977,Tua Street,Ormondville,
3081052,5810,Tuatahi Avenue,Solway,Masterton
1819688,0230,Tuatahi Place,Kerikeri,
3006598,9881,Tuatapere Orepuki Highway,"Orepuki,Te Waewae,Tuatapere,Waihoaka","Riverton/Aparima,Tuatapere"
1825978,0112,Tuatara Drive,Te Kamo,Whangarei
3083647,9305,Tuatara Rise,Wanaka,
1825591,1061,Tuata Street,One Tree Hill,Auckland
3042427,3584,Tuateawa Road,"Coromandel Forest Park,Kennedy Bay,Tuateawa,Waikawau","Coromandel,Coromandel Forest Park"
1842487,0630,Tuatini Place,Long Bay,Auckland
1796679,4691,Tuatini Road,Ohakune,
1809735,3121,Tuati Street,Ohope,
1801539,5013,Tuatoru Street,Eastbourne,Lower Hutt
1833221,0986,Tuatua Lane,Omaha,
2006682,3118,Tuatua Lane,Papamoa Beach,Papamoa
1839894,7612,Tuatua Lane,Pegasus,
1834971,0377,Tua Tua Place,Baylys Beach,
1982686,0616,Tuatua Road,Hobsonville,Auckland
3085027,0295,Tuatua Terrace,Kaeo,Kaeo
3084299,0295,Tuatua Terrace,Kaeo,
1803880,4110,Tu Atu Street,Ahuriri,Napier
3081016,2582,Tuawa Lane,Clevedon,
3084427,2018,Tuawaru Road,Beachlands,Auckland
1782972,8081,Tuawera Terrace,Clifton,Christchurch
1771736,9371,Tucker Beach Road,"Lower Shotover,Queenstown Hill",Queenstown
1933834,3495,Tucker Close,Leamington,Cambridge
1790478,7811,Tucker Flat Road,Blue Spur,Hokitika
3044531,9392,Tucker Hill Road,"Galloway,Little Valley",Alexandra
1803790,4102,Tucker Lane,Clive,
3033241,4071,Tucker Road,"Makauri,Waerengaahika",Gisborne
1802488,4092,Tucker Road,Otoko,Te Karaka
1784338,8051,Tuckers Road,"Casebrook,Redwood",Christchurch
1780750,7700,Tucker Street,Allenton,Ashburton
1788393,7011,Tuckett Place,Enner Glynn,Nelson
1771880,9010,Tuckett Street,Helensburgh,Dunedin
1834421,0602,Tuck Nathan Drive,Glen Eden,Auckland
1806583,3620,Tuck Road,Whangamata,
1776102,8061,Tucson Place,Burwood,Christchurch
1826825,0185,Tudehope Road,Matarau,Whangarei
1784342,8041,Tudor Avenue,Ilam,Christchurch
1803437,4122,Tudor Avenue,Mayfair,Hastings
1820741,0981,Tudor Collins Drive,Warkworth,
1796198,5032,Tudor Court,Paraparaumu Beach,Paraparaumu
1807731,3210,Tudor Crescent,Chedworth,Hamilton
1791764,4702,Tudor Grove,Feilding,
1813929,3510,Tudor Grove,Whitianga,
1856714,9304,Tudor Lane,Lower Shotover,Queenstown
1772774,9024,Tudor Lane,Mosgiel,
3060351,2571,Tudor Park Drive,Whitford,
1814949,3010,Tudor Place,Koutu,Rotorua
3049106,0630,Tudor Place,Mairangi Bay,Auckland
1808890,3116,Tudor Place,Mount Maunganui,
1836488,0632,Tudor Place,Northcross,Auckland
1809738,3120,Tudor Rise,Whakatane,
1823022,0610,Tudor Road,Henderson,Auckland
1801058,4910,Tudor Road,Pahiatua,
1821832,0624,Tudor Street,Devonport,Auckland
1790342,7810,Tudor Street,Hokitika,
1788899,7120,Tudor Street,Motueka,
1805690,4920,Tudor Street,Woodville,
1822222,0627,Tudward Glade,Hillcrest,Auckland
3083317,4410,Tuere Place,Hokowhitu,Palmerston North
3027098,9877,Tuffery Road,"Mokotua,Rimu",Invercargill
1789729,7020,Tuffnell Street,Richmond,
1831467,1071,Tuhaere Street,Orakei,Auckland
3082999,7183,Tuhaha Place,Ligar Bay,Takaka
3084904,2013,Tūhana Lane,East Tamaki,Auckland
1825979,0112,Tuhangi Street,Te Kamo,Whangarei
1797430,4774,Tuha Road,Rangiwahia,Kimbolton
3045942,,Tuhikaramea Road,"Dinsdale,Ngahinapouri,Temple View","Hamilton,Ohaupo"
1827286,2578,Tuhimata Road,"Paerata,Pukekohe,Ramarama","Drury,Pukekohe"
1824133,1071,Tuhimata Street,Saint Heliers,Auckland
1812372,3384,Tuhingamata Road,Oruanui,Taupo
1820729,0984,Tuhirangi Road,Makarau,Warkworth
1816332,3995,Tuhi Road,Matiere,
1835570,7630,Tuhoe Avenue,Kaiapoi,
1809732,3120,Tuhoe Avenue,Whakatane,
1798924,4794,Tuhoe Road,Taihape,
3056230,3123,Tuhoe Street,Taneatua,
3082212,0627,Tuhono Lane,Northcote,Auckland
3079896,2104,Tuhono Street,Manukau,Auckland
1808045,3900,Tuhoro Street,Otorohanga,
3078285,3378,Tuhua Close,Wharewaka,Taupo
1804814,3177,Tuhua Place,Bowentown,Waihi Beach
1816330,3997,Tuhua Road,Ongarue,
3010899,3994,Tuhua Road,Taringamotu,
1817921,3981,Tuhua Road,Te Mapara,Te Kuiti
1796502,3992,Tuhua Terrace,Manunui,Taumarunui
1820202,0405,Tuhuna Road,Kaikohe,
3083604,7020,Tuia Lane,Richmond,
1807732,3200,Tui Avenue,Forest Lake,Hamilton
1830423,2571,Tui Brae,Beachlands,Auckland
1841260,0179,Tui Bush Lane,Maungatapere,Whangarei
1816678,7334,Tui Close,Hanmer Springs,
1838533,7120,Tui Close,Motueka,
1819070,0310,Tui Crescent,Dargaville,
1828429,2102,Tui Crescent,Manurewa,Auckland
3052566,0110,Tui Crescent,Maunu,Whangarei
1811674,3300,Tui Crescent,Morrinsville,
1796504,3989,Tui Crescent,National Park,
1801400,3381,Tui Crescent,Omori,Turangi
1812950,3800,Tui Crescent,Te Awamutu,
1823021,0604,Tui Crescent,Waiatarua,Auckland
1798033,5036,Tui Crescent,Waikanae,
3054865,9371,Tui Drive,Mount Creighton,Queenstown
1806444,7220,Tui Drive,Picton,
1803531,4130,Tui Glen,Havelock North,
3078879,3114,Tui Glen,Omokoroa,
1803055,5571,Tui Glen Drive,Levin,
1808477,0173,Tuiglen Place,Glenbervie,Whangarei
1789639,7010,Tui Glen Road,Atawhai,Nelson
1821751,0626,Tui Glen Road,Birkenhead,Auckland
3033106,0204,Tui Glen Road,Haruru,
1792525,5018,Tui Grove,Elderslea,Upper Hutt
